"academia","andar","area","area_servico","banheiro","condominio","elevador","espaco_gourmet","id","iptu","piscina","playground","portaria_24_horas","quadra_de_esporte","quarto","salao_de_festa","sauna","spa","vaga","valor","varanda_gourmet","endereco","tipo","url","latitude","longitude"
NA,NA,300,NA,NA,NA,NA,NA,2653992884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15000,NA,"Rodovia BR-364, SN - Cidade Jardim, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-com-energia-eletrica-cidade-jardim-porto-velho-ro-300m2-id-2653992884/",-8.804074032083,-63.796949782477
NA,NA,367,NA,NA,NA,NA,NA,2630534284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,NA,"Rua Uberlândia, n°1442 - Eletronorte, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-eletronorte-porto-velho-ro-367m2-id-2630534284/",-8.797880014776,-63.894889999132
NA,NA,1200,NA,1,NA,NA,NA,2653332385,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,64000,NA,"Área Rural, 0 - Area Rural de Porto Velho, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-1-quarto-area-rural-de-porto-velho-porto-velho-ro-1200m2-id-2653332385/",-9.6,-64.88333
1,NA,456,0,NA,NA,0,1,2653329680,NA,1,1,1,1,NA,1,0,0,NA,180000,0,"Estrada Santo Antônio, 3791 - Triângulo, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-com-piscina-triangulo-porto-velho-ro-456m2-id-2653329680/",-8.785092834538,-63.911735038944
NA,NA,363,NA,NA,NA,NA,NA,2600964389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65000,NA,"Rua dos Lírios, 5094 - Cohab, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-cohab-porto-velho-ro-363m2-id-2600964389/",-8.795349979212,-63.879669971708
NA,NA,18541,NA,NA,NA,NA,NA,2605182525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1800000,NA,"Novo Horizonte, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-novo-horizonte-porto-velho-ro-18541m2-id-2605182525/",-8.80156,-63.8946
NA,NA,1813,NA,NA,NA,NA,NA,2590959743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9e+05,NA,"Rodovia BR-364, 9 - Cidade Jardim, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-cidade-jardim-porto-velho-ro-1813m2-id-2590959743/",-8.804074032083,-63.796949782477
NA,NA,300,NA,NA,NA,NA,NA,2619104407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Avenida Engº Anysio da Rocha Compasso, S/N - Aponiã, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/lancamento/venda-terreno-lote-condominio-aponia-porto-velho-ro-300m2-id-2619104407/",-8.73416334075,-63.864059002895
NA,NA,900,NA,NA,NA,NA,NA,2562243401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530000,NA,"Rua Rio Marmelo, 5848 - Cuniã, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-cunia-porto-velho-ro-900m2-id-2562243401/",-8.756809988412,-63.85928996087
NA,NA,NA,NA,NA,NA,NA,NA,2587818852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,265000,NA,"Rodovia BR-364 - Cidade Jardim, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-cidade-jardim-porto-velho-ro-id-2587818852/",-8.804074032083,-63.796949782477
NA,NA,315,NA,NA,NA,NA,NA,2580096952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55000,NA,"Rua Vasco da Gama - Três Marias, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-tres-marias-porto-velho-ro-315m2-id-2580096952/",-8.773688106449,-63.852804692519
NA,NA,800,NA,NA,NA,NA,NA,2634185572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,"Agenor de Carvalho, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-agenor-de-carvalho-porto-velho-ro-800m2-id-2634185572/",-8.75794,-63.87141
NA,NA,295,NA,NA,NA,NA,NA,2653897069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75000,NA,"Castanheira, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-castanheira-porto-velho-ro-295m2-id-2653897069/",-8.79224,-63.86964
NA,NA,20000,NA,NA,NA,NA,NA,2605186574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,"Lagoinha, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-lagoinha-porto-velho-ro-20000m2-id-2605186574/",-8.76507,-63.85304
NA,NA,1586,NA,NA,NA,NA,NA,2598635816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,630000,NA,"Estrada Treze de Setembro, 1234 - Castanheira, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-castanheira-porto-velho-ro-1586m2-id-2598635816/",-8.809580342313,-63.867941581816
NA,NA,400,NA,NA,NA,NA,NA,2632024957,866,NA,NA,NA,NA,NA,NA,NA,NA,NA,460000,NA,"Rua Padre Chiquinho - Pedrinhas, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-pedrinhas-porto-velho-ro-400m2-id-2632024957/",-8.748411045143,-63.909640809393
NA,NA,360,NA,NA,NA,NA,NA,2620024821,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,20000,NA,"Rodovia BR-364 - Cidade Jardim, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-cidade-jardim-porto-velho-ro-360m2-id-2620024821/",-8.804074032083,-63.796949782477
NA,NA,435,NA,NA,NA,NA,NA,2586530539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530000,NA,"Avenida Engº Anysio da Rocha Compasso, 6439 - Aponiã, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-aponia-porto-velho-ro-435m2-id-2586530539/",-8.73416334075,-63.864059002895
NA,NA,450,NA,NA,NA,NA,NA,2621694756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155000,NA,"Triângulo, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-triangulo-porto-velho-ro-450m2-id-2621694756/",-8.77767,-63.9122
NA,NA,900,NA,NA,NA,NA,NA,2624387205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32000,NA,"Ronaldo Aragao, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-ronaldo-aragao-porto-velho-ro-900m2-id-2624387205/",-8.78073,-63.79729
NA,NA,360,NA,NA,NA,NA,NA,2620024922,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,20000,NA,"Rodovia BR-364 - Cidade Jardim, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-cidade-jardim-porto-velho-ro-360m2-id-2620024922/",-8.804074032083,-63.796949782477
NA,NA,240,NA,1,NA,NA,NA,2646965402,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,350000,NA,"Rua Prudente de Moraes, 2444 - Centro, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-1-quarto-centro-porto-velho-ro-240m2-id-2646965402/",-8.766778751006,-63.904212761172
0,NA,300,0,NA,NA,0,0,2561915264,NA,1,1,1,1,NA,1,0,0,NA,126000,0,"Rodovia BR-364, 4 - Eletronorte, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-com-piscina-eletronorte-porto-velho-ro-300m2-id-2561915264/",-8.78464000243,-63.897074993652
NA,NA,300,NA,NA,NA,NA,NA,2611938920,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130000,NA,"Castanheira, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-castanheira-porto-velho-ro-300m2-id-2611938920/",-8.79224,-63.86964
NA,NA,1200,NA,NA,NA,NA,NA,2644012807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,450000,NA,"Rio Madeira, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-rio-madeira-porto-velho-ro-1200m2-id-2644012807/",-8.7368,-63.87546
NA,NA,472,NA,NA,NA,NA,NA,2605184402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,"Triângulo, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-triangulo-porto-velho-ro-472m2-id-2605184402/",-8.77767,-63.9122
NA,NA,250000,NA,NA,NA,NA,NA,2559164053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3250000,NA,"Rodovia BR-364 - Floresta, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-com-energia-eletrica-floresta-porto-velho-ro-250000m2-id-2559164053/",-8.778481862347,-63.890668136526
NA,NA,355,NA,NA,NA,NA,NA,2620024822,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,20000,NA,"Rodovia BR-364 - Cidade Jardim, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-cidade-jardim-porto-velho-ro-355m2-id-2620024822/",-8.804074032083,-63.796949782477
NA,NA,3000,NA,NA,NA,NA,NA,2625531702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70000,NA,"Avenida Prefeito Chiquilito Erse, 100 - Nova Esperança, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-nova-esperanca-porto-velho-ro-3000m2-id-2625531702/",-8.688517222904,-63.876505693018
NA,NA,500,NA,NA,NA,NA,NA,2611820399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,NA,"Rua Getúlio Vargas, 969 - Mato Grosso, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-mato-grosso-porto-velho-ro-500m2-id-2611820399/",-8.771180007035,-63.893180007065
1,NA,562,0,NA,NA,0,1,2637856757,NA,1,1,1,1,NA,1,0,0,NA,420000,0,"Avenida Engº Anysio da Rocha Compasso, 3930 - Aponiã, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-com-piscina-aponia-porto-velho-ro-562m2-id-2637856757/",-8.73416334075,-63.864059002895
NA,NA,450,NA,NA,500,NA,NA,2614954096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170000,NA,"Triângulo, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-triangulo-porto-velho-ro-450m2-id-2614954096/",-8.77767,-63.9122
0,NA,421,0,NA,450,0,0,2557198742,NA,1,0,0,0,NA,0,0,0,NA,250000,0,"Rodovia BR-364, 9 - Cidade Jardim, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-com-piscina-cidade-jardim-porto-velho-ro-421m2-id-2557198742/",-8.804074032083,-63.796949782477
NA,NA,6272,NA,NA,NA,NA,NA,2603778823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,"Rua Gibim, n°5352 - Flodoaldo Pontes Pinto, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-flodoaldo-pontes-pinto-porto-velho-ro-6272m2-id-2603778823/",-8.739019985655,-63.867470027817
NA,NA,358,NA,NA,NA,NA,NA,2559145232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350000,NA,"Floresta, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-com-energia-eletrica-floresta-porto-velho-ro-358m2-id-2559145232/",-8.77191,-63.88269
NA,NA,423,NA,NA,NA,NA,NA,2652851714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1290000,NA,"Avenida Engenheiro Anysio da Rocha Compasso, 6439 - Aponiã, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-aponia-porto-velho-ro-423m2-id-2652851714/",-8.74344,-63.86143
NA,NA,5000,NA,NA,NA,NA,NA,2650776672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,"Rua H - Cidade Jardim, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-cidade-jardim-porto-velho-ro-5000m2-id-2650776672/",-8.80042,-63.8205
NA,NA,NA,NA,NA,NA,NA,NA,2617251855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250000,NA,"Alameda Azulão, SN - Aeroclub, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-aeroclub-porto-velho-ro-id-2617251855/",-8.80489,-63.86494
NA,NA,900,NA,1,NA,NA,NA,2647923049,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,4e+05,NA,"Nova Floresta, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-1-quarto-nova-floresta-porto-velho-ro-900m2-id-2647923049/",-8.78881,-63.89608
NA,NA,280,NA,1,NA,NA,NA,2653336659,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,60000,NA,"Rua Novo Horizonte, 5019 - Nova Esperança, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-1-quarto-nova-esperanca-porto-velho-ro-280m2-id-2653336659/",-8.720739938469,-63.866515468656
NA,NA,744,NA,NA,NA,NA,NA,2617048921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475000,NA,"Nova Esperança, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-nova-esperanca-porto-velho-ro-744m2-id-2617048921/",-8.72702,-63.89266
1,NA,450,0,NA,513,0,1,2646712997,1,1,1,0,1,NA,0,0,0,NA,191000,0,"Estrada Santo Antônio, 3701 - Triângulo, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-com-piscina-triangulo-porto-velho-ro-450m2-id-2646712997/",-8.785183293217,-63.911774251126
NA,1,570,NA,NA,NA,NA,NA,2625228728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225000,NA,"Rua Villa Rios, SN - Cuniã, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-cunia-porto-velho-ro-570m2-id-2625228728/",-8.756459483044,-63.857667777159
1,NA,521,0,NA,NA,0,1,2551986182,NA,1,1,1,1,NA,1,0,0,NA,325000,0,"Avenida Engº Anysio da Rocha Compasso, 10 - Aponiã, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-com-piscina-aponia-porto-velho-ro-521m2-id-2551986182/",-8.73416334075,-63.864059002895
NA,NA,1000,NA,NA,NA,NA,NA,2559145243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9e+05,NA,"Floresta, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-com-energia-eletrica-floresta-porto-velho-ro-1000m2-id-2559145243/",-8.77191,-63.88269
1,NA,332,0,NA,364,0,1,2632443265,364,1,1,1,1,NA,1,0,0,NA,219000,0,"Avenida Engº Anysio da Rocha Compasso, 121 - Aponiã, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-com-piscina-aponia-porto-velho-ro-332m2-id-2632443265/",-8.73416334075,-63.864059002895
NA,NA,300,NA,NA,NA,NA,NA,2653716620,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85000,NA,"Rodovia BR-364 - Aeroclub, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-aeroclub-porto-velho-ro-300m2-id-2653716620/",-8.78600000813,-63.858060000398
NA,NA,394,NA,NA,NA,NA,NA,2577484818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+05,NA,"Avenida Prefeito Chiquilito Erse, 5043 - Embratel, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-embratel-porto-velho-ro-394m2-id-2577484818/",-8.749539986602,-63.876600015851
NA,NA,600,NA,NA,650,NA,NA,2564063359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,"Avenida Prefeito Chiquilito Erse, 6739 - Nova Esperança, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-nova-esperanca-porto-velho-ro-600m2-id-2564063359/",-8.688517222904,-63.876505693018
NA,NA,377,NA,NA,NA,NA,NA,2648867858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,NA,"Avenida Presidente Dutra, n°1424 - Baixa União, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-baixa-uniao-porto-velho-ro-377m2-id-2648867858/",-8.775386089442,-63.903659451391
1,NA,NA,0,NA,NA,0,1,2563596300,NA,1,1,1,1,NA,1,0,0,NA,420000,0,"Alameda Papagaio, 204 - Aeroclub, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-com-piscina-aeroclub-porto-velho-ro-id-2563596300/",-8.16667,-63.08333
NA,NA,600,NA,NA,NA,NA,NA,2605055715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190000,NA,"Rua Pacu, SN - Lagoa, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-lagoa-porto-velho-ro-600m2-id-2605055715/",-8.768481146764,-63.860732686883
NA,NA,375,NA,NA,NA,NA,NA,2619355278,199,NA,NA,NA,NA,NA,NA,NA,NA,10,35000,NA,"Rodovia BR-364 - Cidade Jardim, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-cidade-jardim-porto-velho-ro-375m2-id-2619355278/",-8.804074032083,-63.796949782477
NA,NA,497,NA,NA,NA,NA,NA,2646297511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110000,NA,"Avenida Engº Anysio da Rocha Compasso, SN - Aponiã, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-aponia-porto-velho-ro-497m2-id-2646297511/",-8.73416334075,-63.864059002895
NA,NA,1563,NA,NA,NA,NA,NA,2569730089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,NA,"Rua José Amador dos Reis, 1 - Cascalheira, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-cascalheira-porto-velho-ro-1563m2-id-2569730089/",-8.778292109693,-63.834204412705
NA,NA,720,NA,NA,NA,NA,NA,2630272861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,"Avenida Amazonas, 8566 - Tiradentes, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-tiradentes-porto-velho-ro-720m2-id-2630272861/",-8.758594998512,-63.855599995635
NA,NA,600,NA,NA,600,NA,NA,2559145179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220000,NA,"Floresta, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-floresta-porto-velho-ro-600m2-id-2559145179/",-8.77191,-63.88269
NA,NA,300,NA,NA,NA,NA,NA,2618357521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75000,NA,"Avenida Engº Anysio da Rocha Compasso, 0 - Aponiã, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-aponia-porto-velho-ro-300m2-id-2618357521/",-8.73416334075,-63.864059002895
0,NA,384,0,NA,NA,0,0,2557198951,NA,1,0,0,0,NA,0,0,0,NA,4e+05,0,"Avenida Prefeito Chiquilito Erse, 5045 - Industrial, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-com-piscina-industrial-porto-velho-ro-384m2-id-2557198951/",-8.749539986602,-63.876600015851
NA,NA,517,NA,NA,550,NA,NA,2631980660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350000,NA,"Triângulo, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-triangulo-porto-velho-ro-517m2-id-2631980660/",-8.77767,-63.9122
NA,NA,1000,NA,NA,NA,NA,NA,2632833681,800,NA,NA,NA,NA,NA,NA,NA,NA,NA,450000,NA,"Rua Jatuarana - Lagoa, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-lagoa-porto-velho-ro-1000m2-id-2632833681/",-8.774159195479,-63.868601808258
NA,NA,2000,NA,NA,NA,NA,NA,2653896990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,NA,"Lagoa, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-lagoa-porto-velho-ro-2000m2-id-2653896990/",-8.77073,-63.87238
NA,NA,450,NA,NA,NA,NA,NA,2621699719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155000,NA,"Igarape, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-igarape-porto-velho-ro-450m2-id-2621699719/",-8.74577,-63.85075
0,NA,600,0,NA,550,0,0,2557198929,NA,1,0,0,0,NA,0,0,0,NA,240000,0,"Estrada Santo Antônio, 3701 - Triângulo, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-com-piscina-triangulo-porto-velho-ro-600m2-id-2557198929/",-8.785183293217,-63.911774251126
NA,NA,250,NA,NA,NA,NA,NA,2634186977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30000,NA,"Mariana, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-mariana-porto-velho-ro-250m2-id-2634186977/",-8.7737,-63.81873
0,NA,421,0,NA,400,0,0,2557198832,NA,1,0,0,0,NA,0,0,0,NA,250000,0,"Rodovia BR-364, 2222 - Nova Floresta, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-com-piscina-nova-floresta-porto-velho-ro-421m2-id-2557198832/",-8.784646099835,-63.896973883985
0,NA,440,0,NA,720,0,0,2557195707,NA,1,0,0,0,NA,0,0,0,NA,550000,0,"Avenida Engº Anysio da Rocha Compasso, 6439 - Aponiã, Porto Velho - RO","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-com-piscina-aponia-porto-velho-ro-440m2-id-2557195707/",-8.73416334075,-63.864059002895
0,NA,248,1,2,NA,0,0,2624387084,NA,1,0,0,0,4,0,1,0,6,1450000,0,"Cidade Jardim, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-cidade-jardim-porto-velho-ro-248m2-id-2624387084/",-8.80042,-63.8205
0,2,250,0,1,NA,0,1,2647953500,NA,1,0,0,0,3,0,0,0,2,1650000,0,"Estrada Santo Antônio - Triângulo, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-mobiliado-triangulo-porto-velho-ro-250m2-id-2647953500/",-8.806222342781,-63.931733277336
0,NA,421,1,5,NA,0,0,2623340740,NA,0,0,0,0,5,0,0,0,2,1200000,1,"Industrial, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-5-quartos-com-churrasqueira-industrial-porto-velho-ro-421m2-id-2623340740/",-8.73905,-63.88666
0,NA,350,0,5,924,0,0,2623379329,1316,1,1,0,1,5,0,0,0,6,1300000,1,"Rua Belclice Camurça - Costa E Silva, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-5-quartos-com-piscina-costa-e-silva-porto-velho-ro-350m2-id-2623379329/",-8.735964991495,-63.898155001876
0,NA,401,1,5,NA,0,1,2633353071,NA,1,1,0,1,4,0,0,0,4,2650000,1,"Rio Madeira, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-rio-madeira-porto-velho-ro-401m2-id-2633353071/",-8.7368,-63.87546
0,NA,423,1,6,NA,0,0,2570635756,NA,0,0,0,0,4,0,0,0,4,3900000,0,"Avenida Engº Anysio da Rocha Compasso, 6439 - Aponiã, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-aponia-porto-velho-ro-423m2-id-2570635756/",-8.73416334075,-63.864059002895
0,18,215,0,1,NA,0,0,2653505253,NA,1,0,0,0,3,0,0,0,2,1690000,0,"Avenida Engenheiro Anysio da Rocha Compasso - Rio Madeira, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-rio-madeira-porto-velho-ro-215m2-id-2653505253/",-8.7368,-63.87546
0,NA,280,1,3,900,0,0,2645820866,NA,0,0,0,0,5,0,0,0,NA,1300000,1,"Costa E Silva, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-5-quartos-com-churrasqueira-costa-e-silva-porto-velho-ro-280m2-id-2645820866/",-8.73994,-63.90206
0,NA,414,0,1,1327,0,0,2653181354,NA,1,0,0,0,4,0,0,0,2,1750000,0,"Avenida Prefeito Chiquilito Erse - Nova Esperança, Porto Velho - RO","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-nova-esperanca-porto-velho-ro-414m2-id-2653181354/",-8.688517222904,-63.876505693018
